what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282807855653
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282807857423
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282807868952
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1282807871471
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1282807872592
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1282807876176
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1282807877227
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282807878266
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1282807879616
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1282807879944
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1282807880224
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1282807880412
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1282807880632
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1282807880864
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordPrevious",1282807881039
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.wordNext",1282807881488
started,bundle,org.eclipse.ui.views.log,1.0.100.v20090731,"org.eclipse.ui.views.log",1282807883143
started,bundle,org.eclipse.pde.ui,3.5.1.v201001121200,"org.eclipse.pde.ui",1282807883165
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282807902750
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1282807905335
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1282807906926
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1282807908327
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1282807913669
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1282807914554
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282807920052
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282807921446
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282807924344
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1282807969474
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282807980105
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1282807986983
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808003670
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808016304
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808019149
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808171715
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1282808181444
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808212312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808255806
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282808263058
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282808263586
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1282808267082
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808304860
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808333094
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282808337776
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282808337952
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1282808338816
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282808340009
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1282808341983
started,bundle,org.eclipse.mylyn.java.tasks,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.tasks",1282808345653
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1282808345844
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282808348069
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808362325
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808362506
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808371209
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808500120
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808501045
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808501928
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282808508307
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282808509423
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808524573
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808540967
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1282808548329
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1282808550109
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282808552894
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1282808557623
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808560033
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808618006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282808624948
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808635820
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808635938
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1282808642750
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1282808652738
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282808656376
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808660708
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808660794
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1282808674461
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282808675897
started,bundle,org.eclipse.mylyn.java.ui,3.2.3.v20100217-0100-e3x,"org.eclipse.mylyn.java.ui",1282808677289
started,bundle,org.eclipse.pde.api.tools.ui,1.0.101.v20090820,"org.eclipse.pde.api.tools.ui",1282808677366
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808710258
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808785880
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282808791166
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808799071
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808799184
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1282808815944
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282808820146
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808828597
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808828710
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808847557
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808847656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808859845
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808860002
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282808864424
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282808864759
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1282808871971
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282808873263
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1282808902958
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282808912185
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1282808932177
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282808951856
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809034617
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1282809039013
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809043147
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809047733
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809055862
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809092052
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809094225
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809130317
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1282809132314
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809135406
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809208138
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282809213676
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809218497
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809222283
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282809224128
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809228808
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809232992
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282809236362
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282809244834
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1282809246526
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1282809247585
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282809249206
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809257785
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809257928
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282809261464
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1282809275610
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282809278086
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809280594
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809285790
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1282809288015
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1282809289496
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1282809290571
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809292858
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1282809296205
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1282809297069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809316964
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1282809317698
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282809319548
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282809320690
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809346382
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809354611
opened,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1282809359469
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1282809359499
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809366312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809383138
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809384883
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809390370
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809391830
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809403427
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1282809406497
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282809412437
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282809412613
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1282809427598
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282809431422
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1282809436123
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1282809438204
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1282809439286
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1282809444456
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1282809445355
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809454474
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809461000
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1282809468024
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809494202
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809496886
closed,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1282809506021
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1282809507136
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809521051
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809525511
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809527234
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809530086
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809531674
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809540559
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1282809542488
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1282809550337
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1282809550937
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1282809554105
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1282809554545
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1282809554688
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282809557829
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809562746
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809577028
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809604425
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809620554
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809678743
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282809910362
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810004532
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810074885
activated,editor,org.eclipse.ui.browser,3.2.301.v20091215_35x,"org.eclipse.ui.browser.editor",1282810075812
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810085457
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810188907
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1282810191193
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282810196252
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282810196523
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810267866
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810882674
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810891499
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810914392
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1282810918963
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1282810919848
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810926993
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810927061
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1282810951818
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1282810954089
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810965024
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810965174
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1282810967891
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810973840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810973942
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810978654
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810978734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810990439
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282810990553
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282810995538
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1282811003300
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1282811007222
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1282811009726
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1282811013080
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.run",1282811014926
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1282811016060
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1282811021682
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1282811022619
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1282811037173
